  Epoch   1/50 | Train Loss: 1.026319 | Val Loss: 1.293050 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.948892 | Val Loss: 1.139063 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.864592 | Val Loss: 0.932738 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.739607 | Val Loss: 0.720176 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.652808 | Val Loss: 0.597615 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.615032 | Val Loss: 0.567264 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.544810 | Val Loss: 0.559911 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.534784 | Val Loss: 0.566361 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.525492 | Val Loss: 0.601083 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.502205 | Val Loss: 0.599326 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.471557 | Val Loss: 0.587076 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.448568 | Val Loss: 0.601889 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.417229 | Val Loss: 0.579679 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.401724 | Val Loss: 0.570949 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.382286 | Val Loss: 0.523361 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.360156 | Val Loss: 0.522049 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.361712 | Val Loss: 0.551120 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.342657 | Val Loss: 0.506365 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.329766 | Val Loss: 0.529149 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.311582 | Val Loss: 0.504008 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.319211 | Val Loss: 0.522304 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.305056 | Val Loss: 0.543622 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.295138 | Val Loss: 0.486795 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.281578 | Val Loss: 0.506409 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.276450 | Val Loss: 0.515223 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.279502 | Val Loss: 0.485032 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.263038 | Val Loss: 0.493959 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.261861 | Val Loss: 0.505430 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.261739 | Val Loss: 0.466373 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.246313 | Val Loss: 0.478287 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.234685 | Val Loss: 0.481942 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.241929 | Val Loss: 0.477654 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.240524 | Val Loss: 0.453863 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.242437 | Val Loss: 0.459000 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.232025 | Val Loss: 0.482861 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.227248 | Val Loss: 0.482015 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.228359 | Val Loss: 0.472952 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.222238 | Val Loss: 0.479293 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.218360 | Val Loss: 0.473374 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.217240 | Val Loss: 0.471080 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.224979 | Val Loss: 0.480298 | LR: 1.52e-04
  Early stopping at epoch 41
  [19/32] ili pl48 full_v2 s567 -> MSE=1.68860 MAE=0.86038 (8s)
  Epoch   1/50 | Train Loss: 1.057367 | Val Loss: 1.375555 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.976794 | Val Loss: 1.216388 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.875522 | Val Loss: 0.994367 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.774867 | Val Loss: 0.757784 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.658515 | Val Loss: 0.613845 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.609858 | Val Loss: 0.584937 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.553981 | Val Loss: 0.586924 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.542989 | Val Loss: 0.592170 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.509117 | Val Loss: 0.606911 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.489592 | Val Loss: 0.593908 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.465342 | Val Loss: 0.571545 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.450554 | Val Loss: 0.591036 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.419903 | Val Loss: 0.563131 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.400151 | Val Loss: 0.669682 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.387691 | Val Loss: 0.591025 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.361256 | Val Loss: 0.564846 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.348803 | Val Loss: 0.620754 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.339289 | Val Loss: 0.579247 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.325743 | Val Loss: 0.631336 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.324077 | Val Loss: 0.552060 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.307516 | Val Loss: 0.494177 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.301925 | Val Loss: 0.512761 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.301852 | Val Loss: 0.472059 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.282083 | Val Loss: 0.493252 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.280979 | Val Loss: 0.509712 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.273028 | Val Loss: 0.565002 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.271218 | Val Loss: 0.492410 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.262562 | Val Loss: 0.475405 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.257133 | Val Loss: 0.477786 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.245486 | Val Loss: 0.468366 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.241874 | Val Loss: 0.472809 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.238941 | Val Loss: 0.461982 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.240092 | Val Loss: 0.458595 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.239423 | Val Loss: 0.474225 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.232808 | Val Loss: 0.478799 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.227132 | Val Loss: 0.460937 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.226650 | Val Loss: 0.468372 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.235093 | Val Loss: 0.476825 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.222712 | Val Loss: 0.455145 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.229832 | Val Loss: 0.457231 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.222830 | Val Loss: 0.461610 | LR: 1.52e-04
  Epoch  42/50 | Train Loss: 0.220388 | Val Loss: 0.461013 | LR: 1.22e-04
  Epoch  43/50 | Train Loss: 0.225569 | Val Loss: 0.464066 | LR: 9.39e-05
  Epoch  44/50 | Train Loss: 0.220208 | Val Loss: 0.465367 | LR: 6.93e-05
  Epoch  45/50 | Train Loss: 0.216042 | Val Loss: 0.459940 | LR: 4.83e-05
  Epoch  46/50 | Train Loss: 0.220638 | Val Loss: 0.463457 | LR: 3.09e-05
  Epoch  47/50 | Train Loss: 0.218140 | Val Loss: 0.466101 | LR: 1.73e-05
  Early stopping at epoch 47
  [20/32] ili pl48 full_v2 s789 -> MSE=1.90537 MAE=0.91607 (9s)
  Epoch   1/50 | Train Loss: 1.031621 | Val Loss: 1.268170 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.944786 | Val Loss: 1.140529 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.851715 | Val Loss: 0.958690 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.764487 | Val Loss: 0.760013 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.665362 | Val Loss: 0.626276 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.622278 | Val Loss: 0.587084 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.580767 | Val Loss: 0.592822 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.525503 | Val Loss: 0.576209 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.503534 | Val Loss: 0.568688 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.495367 | Val Loss: 0.596795 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.465033 | Val Loss: 0.581460 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.443705 | Val Loss: 0.576244 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.419646 | Val Loss: 0.537987 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.393488 | Val Loss: 0.525546 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.379568 | Val Loss: 0.567626 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.368262 | Val Loss: 0.578580 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.346387 | Val Loss: 0.539643 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.334429 | Val Loss: 0.548387 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.329981 | Val Loss: 0.574225 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.318460 | Val Loss: 0.554658 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.305981 | Val Loss: 0.526897 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.292555 | Val Loss: 0.550289 | LR: 9.03e-04
  Early stopping at epoch 22
  [21/32] ili pl48 learned_gate s123 -> MSE=1.85577 MAE=0.93209 (5s)
  Epoch   1/50 | Train Loss: 1.048461 | Val Loss: 1.315549 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.973156 | Val Loss: 1.173490 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.871493 | Val Loss: 0.968865 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.768774 | Val Loss: 0.750883 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.660140 | Val Loss: 0.620664 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.616427 | Val Loss: 0.593124 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.561208 | Val Loss: 0.603200 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.537509 | Val Loss: 0.581435 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.503031 | Val Loss: 0.596439 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.488809 | Val Loss: 0.597406 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.463336 | Val Loss: 0.587720 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.451862 | Val Loss: 0.582376 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.418444 | Val Loss: 0.628618 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.408125 | Val Loss: 0.617998 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.388988 | Val Loss: 0.636362 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.371280 | Val Loss: 0.627396 | LR: 9.98e-04
  Early stopping at epoch 16
  [22/32] ili pl48 learned_gate s345 -> MSE=2.24696 MAE=1.02142 (4s)
  Epoch   1/50 | Train Loss: 1.046135 | Val Loss: 1.323517 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.970109 | Val Loss: 1.184690 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.872444 | Val Loss: 0.983944 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.772286 | Val Loss: 0.760762 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.686235 | Val Loss: 0.614373 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.615421 | Val Loss: 0.582126 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.560400 | Val Loss: 0.571443 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.540858 | Val Loss: 0.569955 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.504135 | Val Loss: 0.586727 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.498196 | Val Loss: 0.582922 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.478021 | Val Loss: 0.605258 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.442590 | Val Loss: 0.609073 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.417851 | Val Loss: 0.628564 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.399927 | Val Loss: 0.548524 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.392606 | Val Loss: 0.559445 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.374958 | Val Loss: 0.703441 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.358206 | Val Loss: 0.580337 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.350322 | Val Loss: 0.561209 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.345324 | Val Loss: 0.554483 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.334305 | Val Loss: 0.531007 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.319504 | Val Loss: 0.563217 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.311736 | Val Loss: 0.571184 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.309248 | Val Loss: 0.518025 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.300374 | Val Loss: 0.561391 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.291328 | Val Loss: 0.567547 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.279630 | Val Loss: 0.541949 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.275824 | Val Loss: 0.551538 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.272744 | Val Loss: 0.500721 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.261264 | Val Loss: 0.528794 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.253939 | Val Loss: 0.532926 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.253252 | Val Loss: 0.482301 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.241335 | Val Loss: 0.501473 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.248508 | Val Loss: 0.535447 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.244594 | Val Loss: 0.517095 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.227229 | Val Loss: 0.500765 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.230327 | Val Loss: 0.524364 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.228416 | Val Loss: 0.514915 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.225378 | Val Loss: 0.496661 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.220833 | Val Loss: 0.522809 | LR: 2.22e-04
  Early stopping at epoch 39
  [23/32] ili pl48 learned_gate s567 -> MSE=1.86766 MAE=0.96795 (6s)
  Epoch   1/50 | Train Loss: 0.997495 | Val Loss: 1.252145 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.932391 | Val Loss: 1.120793 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.848433 | Val Loss: 0.927768 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.728578 | Val Loss: 0.720096 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.671452 | Val Loss: 0.605477 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.604006 | Val Loss: 0.587200 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.579804 | Val Loss: 0.582305 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.543160 | Val Loss: 0.583378 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.522123 | Val Loss: 0.594097 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.489515 | Val Loss: 0.588046 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.453253 | Val Loss: 0.589890 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.436424 | Val Loss: 0.601452 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.414087 | Val Loss: 0.593359 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.388597 | Val Loss: 0.545540 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.383949 | Val Loss: 0.539945 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.363514 | Val Loss: 0.655725 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.353710 | Val Loss: 0.545277 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.338624 | Val Loss: 0.586850 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.323433 | Val Loss: 0.613322 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.324681 | Val Loss: 0.579099 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.327482 | Val Loss: 0.486159 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.313142 | Val Loss: 0.474853 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.299494 | Val Loss: 0.553305 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.281895 | Val Loss: 0.522467 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.285396 | Val Loss: 0.525623 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.276655 | Val Loss: 0.561764 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.264675 | Val Loss: 0.510052 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.253810 | Val Loss: 0.511028 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.249710 | Val Loss: 0.503334 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.246490 | Val Loss: 0.553903 | LR: 6.09e-04
  Early stopping at epoch 30
  [24/32] ili pl48 learned_gate s789 -> MSE=1.75646 MAE=0.89567 (6s)
  Epoch   1/50 | Train Loss: 0.918881 | Val Loss: 1.308169 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.881830 | Val Loss: 1.234235 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.826051 | Val Loss: 1.119953 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.759567 | Val Loss: 0.955213 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.684851 | Val Loss: 0.747138 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.618701 | Val Loss: 0.594641 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.566156 | Val Loss: 0.553871 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.530466 | Val Loss: 0.563614 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.499316 | Val Loss: 0.552977 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.479581 | Val Loss: 0.618613 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.443830 | Val Loss: 0.584985 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.418765 | Val Loss: 0.502869 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.399047 | Val Loss: 0.530224 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.396396 | Val Loss: 0.523025 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.375178 | Val Loss: 0.588026 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.361813 | Val Loss: 0.509855 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.360424 | Val Loss: 0.531168 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.347889 | Val Loss: 0.560010 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.331695 | Val Loss: 0.533575 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.328130 | Val Loss: 0.508227 | LR: 9.49e-04
  Early stopping at epoch 20
  [25/32] ili pl48 no_gate s123 -> MSE=2.37011 MAE=1.02474 (5s)
  Epoch   1/50 | Train Loss: 0.916319 | Val Loss: 1.298652 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.857746 | Val Loss: 1.216360 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.830616 | Val Loss: 1.087089 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.754103 | Val Loss: 0.905568 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.659180 | Val Loss: 0.701692 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.591928 | Val Loss: 0.578085 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.565740 | Val Loss: 0.543215 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.527818 | Val Loss: 0.550161 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.516113 | Val Loss: 0.582332 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.480056 | Val Loss: 0.636833 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.459838 | Val Loss: 0.548366 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.436736 | Val Loss: 0.581219 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.402627 | Val Loss: 0.624155 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.394230 | Val Loss: 0.649329 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.383065 | Val Loss: 0.551038 | LR: 1.00e-03
  Early stopping at epoch 15
  [26/32] ili pl48 no_gate s345 -> MSE=2.32275 MAE=1.05441 (4s)
  Epoch   1/50 | Train Loss: 0.904921 | Val Loss: 1.316260 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.872247 | Val Loss: 1.230997 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.822263 | Val Loss: 1.099891 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.752257 | Val Loss: 0.913717 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.665319 | Val Loss: 0.703692 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.599306 | Val Loss: 0.575421 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.565535 | Val Loss: 0.552569 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.527039 | Val Loss: 0.559486 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.489912 | Val Loss: 0.578449 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.458098 | Val Loss: 0.552224 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.445970 | Val Loss: 0.567241 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.422654 | Val Loss: 0.540150 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.412248 | Val Loss: 0.537974 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.389496 | Val Loss: 0.538671 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.378488 | Val Loss: 0.518251 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.368900 | Val Loss: 0.500978 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.367151 | Val Loss: 0.563452 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.348510 | Val Loss: 0.521171 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.339928 | Val Loss: 0.498599 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.332754 | Val Loss: 0.489169 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.317656 | Val Loss: 0.521141 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.334823 | Val Loss: 0.532980 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.313461 | Val Loss: 0.491169 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.300826 | Val Loss: 0.485387 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.304175 | Val Loss: 0.518483 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.296474 | Val Loss: 0.525783 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.293245 | Val Loss: 0.477376 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.282328 | Val Loss: 0.469476 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.282942 | Val Loss: 0.479002 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.271567 | Val Loss: 0.486792 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.260386 | Val Loss: 0.494644 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.258918 | Val Loss: 0.477553 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.256337 | Val Loss: 0.483788 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.246648 | Val Loss: 0.467123 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.245899 | Val Loss: 0.486973 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.237906 | Val Loss: 0.464601 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.243542 | Val Loss: 0.489865 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.236874 | Val Loss: 0.474659 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.230770 | Val Loss: 0.465644 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.228018 | Val Loss: 0.474609 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.234659 | Val Loss: 0.483422 | LR: 1.52e-04
  Epoch  42/50 | Train Loss: 0.231978 | Val Loss: 0.488941 | LR: 1.22e-04
  Epoch  43/50 | Train Loss: 0.225767 | Val Loss: 0.480502 | LR: 9.39e-05
  Epoch  44/50 | Train Loss: 0.224678 | Val Loss: 0.475621 | LR: 6.93e-05
  Early stopping at epoch 44
  [27/32] ili pl48 no_gate s567 -> MSE=1.97280 MAE=0.94468 (7s)
  Epoch   1/50 | Train Loss: 0.893884 | Val Loss: 1.259195 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.862328 | Val Loss: 1.175297 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.809509 | Val Loss: 1.050027 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.720180 | Val Loss: 0.874189 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.657012 | Val Loss: 0.685265 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.601084 | Val Loss: 0.571225 | LR: 3.74e-04
